Date,0
2015-06-05 23:59:59,39290.22941892416
2015-06-06 23:59:59,39611.532048973764
2015-06-07 23:59:59,38938.77396804497
2015-06-08 23:59:59,40497.325593090114
2015-06-09 23:59:59,38126.149219392144
2015-06-10 23:59:59,37792.47793638564
2015-06-11 23:59:59,37385.485804861906
2015-06-12 23:59:59,37614.860482233125
2015-06-13 23:59:59,38703.3109093821
2015-06-14 23:59:59,38981.08773651068
2015-06-15 23:59:59,39527.28832895965
2015-06-16 23:59:59,42983.490263614505
2015-06-17 23:59:59,43151.10522111654
2015-06-18 23:59:59,45304.97468783394
2015-06-19 23:59:59,45525.11996741617
2015-06-20 23:59:59,46133.604068026565
2015-06-21 23:59:59,45079.43611809566
2015-06-22 23:59:59,46139.652912159654
2015-06-23 23:59:59,44030.70177146624
2015-06-24 23:59:59,43197.32004378439
2015-06-25 23:59:59,43702.24810028456
2015-06-26 23:59:59,44186.16343695347
2015-06-27 23:59:59,45542.976670446806
2015-06-28 23:59:59,44472.07724161772
2015-06-29 23:59:59,46037.97488346964
2015-06-30 23:59:59,45134.57553600391
2015-07-01 23:59:59,44156.14227829846
2015-07-02 23:59:59,43779.48493363134
2015-07-03 23:59:59,43820.066799868495
2015-07-04 23:59:59,43736.01284917312
2015-07-05 23:59:59,42564.86666022272
2015-07-06 23:59:59,41709.552265263745
2015-07-07 23:59:59,42579.22489300834
2015-07-08 23:59:59,43769.16555951916
2015-07-09 23:59:59,42133.37236465784
2015-07-10 23:59:59,43330.6433659754
2015-07-11 23:59:59,44280.612470590335
2015-07-12 23:59:59,46613.35452616018
2015-07-13 23:59:59,44613.88618544512
2015-07-14 23:59:59,44302.24062110789
2015-07-15 23:59:59,42394.687988801415
2015-07-16 23:59:59,40525.40086464092
2015-07-17 23:59:59,41432.511613245486
2015-07-18 23:59:59,40838.94315330626
2015-07-19 23:59:59,40883.39831969138
2015-07-20 23:59:59,41287.75332970426
2015-07-21 23:59:59,41782.901171127574
2015-07-22 23:59:59,41642.00633634803
2015-07-23 23:59:59,41427.986914366076
2015-07-24 23:59:59,44487.00986149569
2015-07-25 23:59:59,44987.85914808569
2015-07-26 23:59:59,44828.153145645054
2015-07-27 23:59:59,44923.354896546945
2015-07-28 23:59:59,45991.77890351732
2015-07-29 23:59:59,44380.877830583806
2015-07-30 23:59:59,44487.23652542926
2015-07-31 23:59:59,44106.64066628512
2015-08-01 23:59:59,43874.22395833768
2015-08-02 23:59:59,43746.20980139618
2015-08-03 23:59:59,43322.47549809661
2015-08-04 23:59:59,43505.10487632675
2015-08-05 23:59:59,43286.7238855028
2015-08-06 23:59:59,44371.97268847829
2015-08-07 23:59:59,45058.91992699692
2015-08-08 23:59:59,42985.40537558672
2015-08-09 23:59:59,43185.665803378986
2015-08-10 23:59:59,43050.31515775564
2015-08-11 23:59:59,41999.4336315081
2015-08-12 23:59:59,41644.13955906846
2015-08-13 23:59:59,39662.370624103234
2015-08-14 23:59:59,40475.48866007243
2015-08-15 23:59:59,40380.13100883862
2015-08-16 23:59:59,40161.901519198065
2015-08-17 23:59:59,39839.062710905564
2015-08-18 23:59:59,33810.78526310441
2015-08-19 23:59:59,35248.28278866429
2015-08-20 23:59:59,37496.890361942846
2015-08-21 23:59:59,36973.513889755035
2015-08-22 23:59:59,35979.85455863272
2015-08-23 23:59:59,35441.44860118903
2015-08-24 23:59:59,32138.36256286915
2015-08-25 23:59:59,32475.140561631768
2015-08-26 23:59:59,33596.83322372531
2015-08-27 23:59:59,33298.938594707026
2015-08-28 23:59:59,33421.51911710027
2015-08-29 23:59:59,33828.129167649604
2015-08-30 23:59:59,34314.529982753054
2015-08-31 23:59:59,33589.541485612644
2015-09-01 23:59:59,34397.553485455406
2015-09-02 23:59:59,33208.57250441459
2015-09-03 23:59:59,32563.972059409
2015-09-04 23:59:59,33372.783250926004
2015-09-05 23:59:59,33801.48464807895
2015-09-06 23:59:59,34808.40717349714
2015-09-07 23:59:59,34401.258613024846
2015-09-08 23:59:59,34889.566734613254
2015-09-09 23:59:59,33650.433569743036
2015-09-10 23:59:59,33299.36961076761
2015-09-11 23:59:59,33385.73497737804
2015-09-12 23:59:59,32296.20775871531
2015-09-13 23:59:59,32176.808116827946
2015-09-14 23:59:59,31111.274162152167
2015-09-15 23:59:59,32707.032591716754
2015-09-16 23:59:59,32816.71042654234
2015-09-17 23:59:59,32600.481817527645
2015-09-18 23:59:59,32217.94453408585
2015-09-19 23:59:59,32356.234784244927
2015-09-20 23:59:59,32463.12358311097
2015-09-21 23:59:59,32311.07650233034
2015-09-22 23:59:59,33826.37969450326
2015-09-23 23:59:59,32430.884416764187
2015-09-24 23:59:59,31860.65941457242
2015-09-25 23:59:59,32378.20617484342
2015-09-26 23:59:59,32245.357476470854
2015-09-27 23:59:59,31693.616510918262
2015-09-28 23:59:59,31704.582959217892
2015-09-29 23:59:59,31822.827725061798
2015-09-30 23:59:59,31921.096148435132
2015-10-01 23:59:59,32357.445102777645
2015-10-02 23:59:59,31712.603271893433
2015-10-03 23:59:59,30387.03478465911
2015-10-04 23:59:59,29393.771848787033
2015-10-05 23:59:59,28868.1393008559
2015-10-06 23:59:59,29744.519793412746
2015-10-07 23:59:59,29654.390323897893
2015-10-08 23:59:59,28444.47146218113
2015-10-09 23:59:59,28723.833936630854
2015-10-10 23:59:59,28212.240775733437
2015-10-11 23:59:59,28281.16911848059
2015-10-12 23:59:59,28812.636035044055
2015-10-13 23:59:59,28838.378916513666
2015-10-14 23:59:59,27933.67269920479
2015-10-15 23:59:59,28199.544373811543
2015-10-16 23:59:59,28531.766961658584
2015-10-17 23:59:59,28961.64321728173
2015-10-18 23:59:59,28066.225271368497
2015-10-19 23:59:59,27116.631283653893
2015-10-20 23:59:59,26590.13385751536
2015-10-21 23:59:59,26503.883812910048
2015-10-22 23:59:59,27785.52337126137
2015-10-23 23:59:59,27216.82975261001
2015-10-24 23:59:59,27576.483449225998
2015-10-25 23:59:59,27994.842182003144
2015-10-26 23:59:59,28623.063297249275
2015-10-27 23:59:59,30380.52899386469
2015-10-28 23:59:59,32714.257710887243
2015-10-29 23:59:59,36004.429710759636
2015-10-30 23:59:59,36223.267522633105
2015-10-31 23:59:59,32899.7873983498
2015-11-01 23:59:59,38427.1178059515
2015-11-02 23:59:59,39592.05077321243
2015-11-03 23:59:59,41046.764492333656
2015-11-04 23:59:59,39190.41113797785
2015-11-05 23:59:59,37051.43835157973
2015-11-06 23:59:59,36758.84933223428
2015-11-07 23:59:59,38509.75087456407
2015-11-08 23:59:59,38431.665883381334
2015-11-09 23:59:59,38184.89478615418
2015-11-10 23:59:59,35520.568757980735
2015-11-11 23:59:59,33807.615223771885
2015-11-12 23:59:59,35475.078842759256
2015-11-13 23:59:59,35372.91820772221
2015-11-14 23:59:59,34187.60138463796
2015-11-15 23:59:59,33486.70204375911
2015-11-16 23:59:59,35039.250558641026
2015-11-17 23:59:59,34057.4979391597
2015-11-18 23:59:59,34417.00598186826
2015-11-19 23:59:59,33770.409179110684
2015-11-20 23:59:59,33383.488721386304
2015-11-21 23:59:59,33364.07814147387
2015-11-22 23:59:59,33053.71546912411
2015-11-23 23:59:59,33264.420540556595
2015-11-24 23:59:59,32366.30736394104
2015-11-25 23:59:59,32718.660320865725
2015-11-26 23:59:59,33403.15373166809
2015-11-27 23:59:59,32026.608120950044
2015-11-28 23:59:59,32974.235037285864
2015-11-29 23:59:59,32816.85087894528
2015-11-30 23:59:59,32511.14050041397
2015-12-01 23:59:59,32888.00374571444
2015-12-02 23:59:59,31794.910449427567
2015-12-03 23:59:59,32131.88110000128
2015-12-04 23:59:59,33753.84708432177
2015-12-05 23:59:59,36218.32177338492
2015-12-06 23:59:59,34890.13238471375
2015-12-07 23:59:59,36412.94000415611
2015-12-08 23:59:59,39080.01516619724
2015-12-09 23:59:59,42519.603024977965
2015-12-10 23:59:59,42793.69824740253
2015-12-11 23:59:59,44491.02734090622
2015-12-12 23:59:59,43314.87509696979
2015-12-13 23:59:59,44795.58111596197
2015-12-14 23:59:59,44164.269692433874
2015-12-15 23:59:59,42740.59423374826
2015-12-16 23:59:59,45595.34744958916
2015-12-17 23:59:59,48843.60084440877
2015-12-18 23:59:59,44389.51991242184
2015-12-19 23:59:59,42325.305954677926
2015-12-20 23:59:59,41886.55228303955
2015-12-21 23:59:59,43867.25682550953
2015-12-22 23:59:59,43415.10330357337
2015-12-23 23:59:59,43918.82109020744
2015-12-24 23:59:59,42498.48082484257
2015-12-25 23:59:59,43686.80035329439
2015-12-26 23:59:59,40601.44405632191
2015-12-27 23:59:59,40532.170815293
2015-12-28 23:59:59,39403.23399652225
2015-12-29 23:59:59,41808.9579202649
2015-12-30 23:59:59,41522.77057239913
2015-12-31 23:59:59,41317.467691775724
2016-01-01 23:59:59,42770.21424018499
2016-01-02 23:59:59,43400.62010925991
2016-01-03 23:59:59,43346.49509474098
2016-01-04 23:59:59,44825.823526039705
2016-01-05 23:59:59,43334.63393875574
2016-01-06 23:59:59,43321.24451884563
2016-01-07 23:59:59,46843.3013606121
2016-01-08 23:59:59,49179.33577854579
2016-01-09 23:59:59,49585.989913013495
2016-01-10 23:59:59,48916.358154312955
2016-01-11 23:59:59,48535.414392729035
2016-01-12 23:59:59,50986.78041416308
2016-01-13 23:59:59,49873.05226883822
2016-01-14 23:59:59,52011.537962439026
2016-01-15 23:59:59,47742.74750438235
2016-01-16 23:59:59,50428.42647359714
2016-01-17 23:59:59,51490.94192746874
2016-01-18 23:59:59,56496.914735158236
2016-01-19 23:59:59,62905.761711936495
2016-01-20 23:59:59,72961.61639645531
2016-01-21 23:59:59,65502.69598325239
2016-01-22 23:59:59,63812.643089760226
2016-01-23 23:59:59,69883.82108509613
2016-01-24 23:59:59,70506.05184326206
2016-01-25 23:59:59,71965.02041560075
2016-01-26 23:59:59,80523.20106088759
2016-01-27 23:59:59,89129.41261281817
2016-01-28 23:59:59,81601.14166759941
2016-01-29 23:59:59,81819.51839097512
2016-01-30 23:59:59,79652.78172767711
2016-01-31 23:59:59,80016.8515223457
2016-02-01 23:59:59,79884.32300769487
2016-02-02 23:59:59,84292.2105161313
2016-02-03 23:59:59,86399.84119522461
2016-02-04 23:59:59,87789.87201327973
2016-02-05 23:59:59,89913.39050675415
2016-02-06 23:59:59,91135.84021951043
2016-02-07 23:59:59,93002.75297390584
2016-02-08 23:59:59,93285.6781080062
2016-02-09 23:59:59,97035.26510762534
2016-02-10 23:59:59,100433.98598698914
2016-02-11 23:59:59,110998.35312468161
2016-02-12 23:59:59,115312.85029176863
2016-02-13 23:59:59,119471.01494909724
2016-02-14 23:59:59,121931.9884940805
2016-02-15 23:59:59,119888.17350647964
2016-02-16 23:59:59,115153.39343149425
2016-02-17 23:59:59,101409.37336871462
2016-02-18 23:59:59,109758.93747960024
2016-02-19 23:59:59,115525.51050125458
2016-02-20 23:59:59,114006.00668842811
2016-02-21 23:59:59,115863.81467280147
2016-02-22 23:59:59,122362.24378429723
2016-02-23 23:59:59,120361.18393635868
2016-02-24 23:59:59,126545.8459207862
2016-02-25 23:59:59,124518.76389006118
2016-02-26 23:59:59,123503.56527919728
2016-02-27 23:59:59,126988.39672012912
2016-02-28 23:59:59,128723.4086296514
2016-02-29 23:59:59,127408.82682447864
2016-03-01 23:59:59,132676.75064750138
2016-03-02 23:59:59,135658.56723224776
2016-03-03 23:59:59,145723.76869328207
2016-03-04 23:59:59,150867.70070209986
2016-03-05 23:59:59,156959.81172060204
2016-03-06 23:59:59,171484.9459301579
2016-03-07 23:59:59,184595.4318497758
2016-03-08 23:59:59,188462.48039355344
2016-03-09 23:59:59,187693.81096526296
2016-03-10 23:59:59,184683.410795152
2016-03-11 23:59:59,184251.20093086982
2016-03-12 23:59:59,195910.13794836745
2016-03-13 23:59:59,202084.2591630804
2016-03-14 23:59:59,185526.9281421313
2016-03-15 23:59:59,186279.2126175345
2016-03-16 23:59:59,181614.34524448423
2016-03-17 23:59:59,184976.4315183951
2016-03-18 23:59:59,173466.31879576948
2016-03-19 23:59:59,178549.74328553773
2016-03-20 23:59:59,183820.5890026067
2016-03-21 23:59:59,190159.71114404043
2016-03-22 23:59:59,185977.25082426655
2016-03-23 23:59:59,194077.49696631666
2016-03-24 23:59:59,194486.25046551583
2016-03-25 23:59:59,189232.29645697746
2016-03-26 23:59:59,201784.7127760988
2016-03-27 23:59:59,193623.08814645445
2016-03-28 23:59:59,201073.92165328877
2016-03-29 23:59:59,203122.22650759973
2016-03-30 23:59:59,198406.46235335545
2016-03-31 23:59:59,195092.77201688208
2016-04-01 23:59:59,198905.33769799865
2016-04-02 23:59:59,201089.87099165676
2016-04-03 23:59:59,198013.75315469512
2016-04-04 23:59:59,197851.88234778325
2016-04-05 23:59:59,192206.88632523705
2016-04-06 23:59:59,191989.38299048916
2016-04-07 23:59:59,186138.3315668935
2016-04-08 23:59:59,178133.2815711257
2016-04-09 23:59:59,170274.8188303206
2016-04-10 23:59:59,165799.10306217487
2016-04-11 23:59:59,166544.66430526553
2016-04-12 23:59:59,160371.53850454045
2016-04-13 23:59:59,163766.51311678326
2016-04-14 23:59:59,172402.56322603882
2016-04-15 23:59:59,168980.49533644368
2016-04-16 23:59:59,169426.5564319149
2016-04-17 23:59:59,174873.2818929367
2016-04-18 23:59:59,179941.02213559035
2016-04-19 23:59:59,180580.9224028596
2016-04-20 23:59:59,180495.67764891853
2016-04-21 23:59:59,176101.08488637256
2016-04-22 23:59:59,174035.39256762236
2016-04-23 23:59:59,178042.62190961087
2016-04-24 23:59:59,174649.82672369562
2016-04-25 23:59:59,171241.51729586767
2016-04-26 23:59:59,168574.0432512718
2016-04-27 23:59:59,171380.91391514824
2016-04-28 23:59:59,167533.3275962083
2016-04-29 23:59:59,168291.2177925979
2016-04-30 23:59:59,173950.83013219445
2016-05-01 23:59:59,168247.78220328558
2016-05-02 23:59:59,174483.92230861617
2016-05-03 23:59:59,168283.8371702736
2016-05-04 23:59:59,166560.91110541442
2016-05-05 23:59:59,166529.69778798296
2016-05-06 23:59:59,166313.78111242093
2016-05-07 23:59:59,165919.66647197973
2016-05-08 23:59:59,163996.46996293982
2016-05-09 23:59:59,161647.3040501328
2016-05-10 23:59:59,161508.8351073758
2016-05-11 23:59:59,165840.081122128
2016-05-12 23:59:59,169016.01295891596
2016-05-13 23:59:59,168376.8809326913
2016-05-14 23:59:59,164468.24926526393
2016-05-15 23:59:59,163451.04706803383
2016-05-16 23:59:59,167837.86027553448
2016-05-17 23:59:59,170589.19605966183
2016-05-18 23:59:59,176632.61360157997
2016-05-19 23:59:59,183531.92718478644
2016-05-20 23:59:59,185535.26873213216
2016-05-21 23:59:59,186601.63771302576
2016-05-22 23:59:59,187355.40001924845
2016-05-23 23:59:59,182537.23559778972
2016-05-24 23:59:59,179177.47784243626
2016-05-25 23:59:59,175811.23645884692
2016-05-26 23:59:59,172644.4043130335
2016-05-27 23:59:59,169674.96985434048
2016-05-28 23:59:59,176341.69592609696
2016-05-29 23:59:59,177495.07777346147
2016-05-30 23:59:59,181061.3680609879
2016-05-31 23:59:59,189808.61352840203
2016-06-01 23:59:59,184213.91437544898
2016-06-02 23:59:59,181995.24612025268
2016-06-03 23:59:59,185165.7973748478
2016-06-04 23:59:59,185685.06815470694
2016-06-05 23:59:59,187365.99151393762
2016-06-06 23:59:59,187464.13286968172
2016-06-07 23:59:59,189598.78072041308
2016-06-08 23:59:59,188961.234674011
2016-06-09 23:59:59,194457.4398347647
2016-06-10 23:59:59,193950.4300609413
2016-06-11 23:59:59,194984.20575915326
2016-06-12 23:59:59,208983.31236123337
2016-06-13 23:59:59,221493.650484049
2016-06-14 23:59:59,243433.4683298856
2016-06-15 23:59:59,243754.1163411455
2016-06-16 23:59:59,261247.96883921858
2016-06-17 23:59:59,250005.44675851281
2016-06-18 23:59:59,258779.5123208084
2016-06-19 23:59:59,296897.65258887433
2016-06-20 23:59:59,302314.5271685958
2016-06-21 23:59:59,268917.3733543522
2016-06-22 23:59:59,253499.48747002528
2016-06-23 23:59:59,278864.59498881956
2016-06-24 23:59:59,328344.44180090365
2016-06-25 23:59:59,325107.43986775633
2016-06-26 23:59:59,309962.816481145
2016-06-27 23:59:59,396190.5069562987
2016-06-28 23:59:59,426602.21445134573
2016-06-29 23:59:59,382444.0870286204
2016-06-30 23:59:59,425995.00984238065
2016-07-01 23:59:59,371432.92222919036
2016-07-02 23:59:59,375729.6760088029
2016-07-03 23:59:59,365319.24475751386
2016-07-04 23:59:59,371493.0135358945
2016-07-05 23:59:59,354093.78680254094
2016-07-06 23:59:59,362201.84362525155
2016-07-07 23:59:59,343906.0973165984
2016-07-08 23:59:59,360726.1720243799
2016-07-09 23:59:59,353873.98640950024
2016-07-10 23:59:59,352838.3585551672
2016-07-11 23:59:59,350065.82982913405
2016-07-12 23:59:59,355471.75484691217
2016-07-13 23:59:59,348921.0787930452
2016-07-14 23:59:59,354608.7534127658
2016-07-15 23:59:59,358080.0733658987
2016-07-16 23:59:59,355254.5489052865
2016-07-17 23:59:59,351244.878812139
2016-07-18 23:59:59,344468.31278348336
2016-07-19 23:59:59,338087.38558670145
2016-07-20 23:59:59,338751.5849683098
2016-07-21 23:59:59,335153.1239957824
2016-07-22 23:59:59,349959.42183296155
2016-07-23 23:59:59,357144.6664233191
2016-07-24 23:59:59,344351.4495849
2016-07-25 23:59:59,348760.20927119494
2016-07-26 23:59:59,329635.3210393155
2016-07-27 23:59:59,340575.5980465653
2016-07-28 23:59:59,335739.12960047903
2016-07-29 23:59:59,338483.9389414791
2016-07-30 23:59:59,338654.867541272
2016-07-31 23:59:59,326366.11768203805
2016-08-01 23:59:59,321933.03607718874
2016-08-02 23:59:59,281082.3449762828
2016-08-03 23:59:59,296470.7240980987
2016-08-04 23:59:59,314450.1420298248
2016-08-05 23:59:59,319741.67778045055
2016-08-06 23:59:59,326007.0774473492
2016-08-07 23:59:59,331250.3192192423
2016-08-08 23:59:59,323593.01580998255
2016-08-09 23:59:59,341252.43590405135
2016-08-10 23:59:59,340874.72008178435
2016-08-11 23:59:59,336941.5325336902
2016-08-12 23:59:59,347236.9144735524
2016-08-13 23:59:59,345648.7156912652
2016-08-14 23:59:59,344242.22537808196
2016-08-15 23:59:59,348132.66691640974
2016-08-16 23:59:59,353946.37942609284
2016-08-17 23:59:59,349866.03959422844
2016-08-18 23:59:59,350026.4298107866
2016-08-19 23:59:59,354139.1727812694
2016-08-20 23:59:59,360477.25779992994
2016-08-21 23:59:59,358921.64005550096
2016-08-22 23:59:59,410018.04725363385
2016-08-23 23:59:59,429491.16483469296
2016-08-24 23:59:59,422259.40714046004
2016-08-25 23:59:59,414710.04078765336
2016-08-26 23:59:59,415437.0045087115
2016-08-27 23:59:59,452028.65231701185
2016-08-28 23:59:59,610719.8886798202
2016-08-29 23:59:59,572876.1404348909
2016-08-30 23:59:59,575624.9731346724
2016-08-31 23:59:59,580204.2012544307
2016-09-01 23:59:59,565789.586161083
2016-09-02 23:59:59,598775.9558089921
2016-09-03 23:59:59,603075.1702823655
2016-09-04 23:59:59,637548.4245396459
2016-09-05 23:59:59,647147.5925774804
2016-09-06 23:59:59,628108.16018984
2016-09-07 23:59:59,618486.5703969838
2016-09-08 23:59:59,621322.9309605043
2016-09-09 23:59:59,631702.2361295166
2016-09-10 23:59:59,625966.1135515925
2016-09-11 23:59:59,595715.3557311364
2016-09-12 23:59:59,590853.073937763
2016-09-13 23:59:59,604692.3833254242
2016-09-14 23:59:59,597615.9431545406
2016-09-15 23:59:59,631205.575211708
2016-09-16 23:59:59,619108.6455095491
2016-09-17 23:59:59,611210.8323575389
2016-09-18 23:59:59,602116.0746503178
2016-09-19 23:59:59,622084.4493505808
2016-09-20 23:59:59,638430.7041358774
2016-09-21 23:59:59,621665.2916087033
2016-09-22 23:59:59,615790.4261721813
2016-09-23 23:59:59,629349.8310925248
2016-09-24 23:59:59,625156.2778260601
2016-09-25 23:59:59,628762.12249591
2016-09-26 23:59:59,617439.7690064372
2016-09-27 23:59:59,616773.4832372875
2016-09-28 23:59:59,634902.7431532617
2016-09-29 23:59:59,609696.657838004
2016-09-30 23:59:59,615025.3225603641
2016-10-01 23:59:59,584265.1019982231
2016-10-02 23:59:59,594161.9699506284
2016-10-03 23:59:59,591303.2028992779
2016-10-04 23:59:59,578993.2285119003
2016-10-05 23:59:59,562358.4070479277
2016-10-06 23:59:59,562609.7571977755
2016-10-07 23:59:59,548350.3712533353
2016-10-08 23:59:59,540246.5243000418
2016-10-09 23:59:59,549772.6196843829
2016-10-10 23:59:59,535843.091637605
2016-10-11 23:59:59,573755.7223536784
2016-10-12 23:59:59,555082.677356614
2016-10-13 23:59:59,553165.5264635854
2016-10-14 23:59:59,567951.9598823591
2016-10-15 23:59:59,545859.7137513384
2016-10-16 23:59:59,540592.0820141791
2016-10-17 23:59:59,533330.1880822312
2016-10-18 23:59:59,548954.999489019
2016-10-19 23:59:59,545066.9906261447
2016-10-20 23:59:59,550744.2876876016
2016-10-21 23:59:59,551460.3259365743
2016-10-22 23:59:59,549580.0926651312
2016-10-23 23:59:59,555071.8173222826
2016-10-24 23:59:59,549958.0461308662
2016-10-25 23:59:59,538752.715723702
2016-10-26 23:59:59,535878.3804102212
2016-10-27 23:59:59,535280.046336232
2016-10-28 23:59:59,513878.19683558645
2016-10-29 23:59:59,490488.8949381977
2016-10-30 23:59:59,513738.21381394286
2016-10-31 23:59:59,503962.8484818946
2016-11-01 23:59:59,507716.96518238203
2016-11-02 23:59:59,502299.3023654771
2016-11-03 23:59:59,504153.55297061574
2016-11-04 23:59:59,510404.66445029806
2016-11-05 23:59:59,519885.8972751759
2016-11-06 23:59:59,511622.28537105286
2016-11-07 23:59:59,545554.5622896114
2016-11-08 23:59:59,554094.1359150938
2016-11-09 23:59:59,542465.0971322397
2016-11-10 23:59:59,546435.3531816595
2016-11-11 23:59:59,576338.4778705374
2016-11-12 23:59:59,579654.0168575647
2016-11-13 23:59:59,576596.6953088676
2016-11-14 23:59:59,573444.7847207522
2016-11-15 23:59:59,562292.073873505
2016-11-16 23:59:59,539996.6214436365
2016-11-17 23:59:59,544116.5112984953
2016-11-18 23:59:59,535429.9616016869
2016-11-19 23:59:59,534813.7995473949
2016-11-20 23:59:59,530666.4697376366
2016-11-21 23:59:59,535711.5581128238
2016-11-22 23:59:59,550528.8907417229
2016-11-23 23:59:59,545662.9332309208
2016-11-24 23:59:59,533329.211523088
2016-11-25 23:59:59,529783.4667313185
2016-11-26 23:59:59,538148.7221046579
2016-11-27 23:59:59,536694.442876526
2016-11-28 23:59:59,534947.8755613253
2016-11-29 23:59:59,520772.2588626221
2016-11-30 23:59:59,548675.4326524856
2016-12-01 23:59:59,512075.6974144919
2016-12-02 23:59:59,495945.3122190773
2016-12-03 23:59:59,496032.006475834
2016-12-04 23:59:59,486864.49579060863
2016-12-05 23:59:59,471249.7953918788
2016-12-06 23:59:59,479002.96134401386
2016-12-07 23:59:59,499550.94042286713
2016-12-08 23:59:59,497707.74014929566
2016-12-09 23:59:59,499804.7587343836
2016-12-10 23:59:59,492397.1812435796
2016-12-11 23:59:59,500480.2346024885
2016-12-12 23:59:59,504053.4464764853
2016-12-13 23:59:59,497590.41655436874
2016-12-14 23:59:59,502579.30755282403
2016-12-15 23:59:59,495739.7458899541
2016-12-16 23:59:59,504055.5196131921
2016-12-17 23:59:59,501250.13229693053
2016-12-18 23:59:59,510128.1470956022
2016-12-19 23:59:59,505008.59078170266
2016-12-20 23:59:59,502361.4919329229
2016-12-21 23:59:59,499861.28889452835
2016-12-22 23:59:59,504079.8271086481
2016-12-23 23:59:59,508729.4038893887
2016-12-24 23:59:59,511529.1782433727
2016-12-25 23:59:59,512481.9104666001
2016-12-26 23:59:59,518771.2918980161
2016-12-27 23:59:59,535724.3150376454
2016-12-28 23:59:59,560577.7540774585
2016-12-29 23:59:59,566541.9093359096
2016-12-30 23:59:59,565893.0666753356
2016-12-31 23:59:59,568134.0210003811
2017-01-01 23:59:59,563310.2489599125
2017-01-02 23:59:59,579580.1351555057
2017-01-03 23:59:59,606754.5351898848
2017-01-04 23:59:59,662113.8472115535
2017-01-05 23:59:59,614581.7459320335
2017-01-06 23:59:59,584768.0352202872
2017-01-07 23:59:59,578351.3524759568
2017-01-08 23:59:59,582839.4357030021
2017-01-09 23:59:59,594127.9517302623
2017-01-10 23:59:59,602180.0200166035
2017-01-11 23:59:59,550999.1113587907
2017-01-12 23:59:59,562478.536032874
2017-01-13 23:59:59,562833.9278244185
2017-01-14 23:59:59,568179.5515955529
2017-01-15 23:59:59,563811.8601443311
2017-01-16 23:59:59,560678.7143093848
2017-01-17 23:59:59,584392.4078007379
2017-01-18 23:59:59,575977.7350104438
2017-01-19 23:59:59,587304.246054381
2017-01-20 23:59:59,579686.8028061829
2017-01-21 23:59:59,589933.0786402511
2017-01-22 23:59:59,588098.5510323818
2017-01-23 23:59:59,590229.1258555675
2017-01-24 23:59:59,584785.0494449633
2017-01-25 23:59:59,604005.7151225846
2017-01-26 23:59:59,631129.1151967023
2017-01-27 23:59:59,618196.1511268442
2017-01-28 23:59:59,620314.8080091096
2017-01-29 23:59:59,626965.9676391047
2017-01-30 23:59:59,632810.1666429759
2017-01-31 23:59:59,634565.4446672793
2017-02-01 23:59:59,647817.860208403
2017-02-02 23:59:59,666906.1102626605
2017-02-03 23:59:59,684388.2684048446
2017-02-04 23:59:59,690697.3456848435
2017-02-05 23:59:59,671360.239303049
2017-02-06 23:59:59,666196.5231632299
2017-02-07 23:59:59,682074.4969481087
2017-02-08 23:59:59,678609.0399833819
2017-02-09 23:59:59,653990.9984072133
2017-02-10 23:59:59,656126.9582863755
2017-02-11 23:59:59,677553.6950383644
2017-02-12 23:59:59,674540.5498641029
2017-02-13 23:59:59,664702.6815499102
2017-02-14 23:59:59,696471.0166158045
2017-02-15 23:59:59,707717.6709120458
2017-02-16 23:59:59,697836.3061895246
2017-02-17 23:59:59,697730.8222226374
2017-02-18 23:59:59,679207.8961212493
2017-02-19 23:59:59,675589.6445629835
2017-02-20 23:59:59,668581.8841624222
2017-02-21 23:59:59,667058.2062738077
2017-02-22 23:59:59,668306.3095772577
2017-02-23 23:59:59,691055.0849237653
2017-02-24 23:59:59,670625.7918615978
2017-02-25 23:59:59,664760.9629594608
2017-02-26 23:59:59,680936.923268853
2017-02-27 23:59:59,693197.8930608277
2017-02-28 23:59:59,712623.6880398522
2017-03-01 23:59:59,717925.7139060779
2017-03-02 23:59:59,776958.3876872201
2017-03-03 23:59:59,803318.0603262831
2017-03-04 23:59:59,801465.3499474423
2017-03-05 23:59:59,856168.4744476981
2017-03-06 23:59:59,851967.8503149818
2017-03-07 23:59:59,838541.9226987637
2017-03-08 23:59:59,773266.2768537868
2017-03-09 23:59:59,785600.7039150053
2017-03-10 23:59:59,791955.5619919645
2017-03-11 23:59:59,846229.9244490865
2017-03-12 23:59:59,900966.1841515917
2017-03-13 23:59:59,996471.0175620036
2017-03-14 23:59:59,1000387.6599170578
2017-03-15 23:59:59,1064505.678651377
2017-03-16 23:59:59,1196801.9706362672
2017-03-17 23:59:59,1198173.4677434016
2017-03-18 23:59:59,1076521.1268475715
2017-03-19 23:59:59,1310667.3087285757
2017-03-20 23:59:59,1250183.9467164387
2017-03-21 23:59:59,1267929.849987238
2017-03-22 23:59:59,1280758.3641925724
2017-03-23 23:59:59,1352772.8757673046
2017-03-24 23:59:59,1418422.4098329192
2017-03-25 23:59:59,1355311.9336109774
2017-03-26 23:59:59,1352686.6762409308
2017-03-27 23:59:59,1331119.0060343808
2017-03-28 23:59:59,1359376.730150599
2017-03-29 23:59:59,1433589.3614273635
2017-03-30 23:59:59,1506424.7577304596
2017-03-31 23:59:59,1708130.7229144122
2017-04-01 23:59:59,1598387.923050565
